"Account Created in:","Account Created in:"
"Account Created on (%s):","Account Created on (%s):"
"Account Created on:","Account Created on:"
"Account Information","Account Information"
"Account status","Account status"
"Account successfully saved","Account successfully saved"
"Action","Action"
"Actions","Actions"
"Actions XML","Actions XML"
"Active","Active"
"Add","Add"
"Add Contents Path","Add Contents Path"
"Add Exception","Add Exception"
"Add Field Mapping","Add Field Mapping"
"Add Field with URL:","Add Field with URL:"
"Add Gift Card","Add Gift Card"
"Add Maintainer","Add Maintainer"
"Add New Image","Add New Image"
"Add New Profile","Add New Profile"
"Add New Role","Add New Role"
"Add New Template","Add New Template"
"Add New URL Rewrite","Add New URL Rewrite"
"Add New User","Add New User"
"Add New osCommerce Profile","Add New osCommerce Profile"
"Add PHP Extension dependency","Add PHP Extension dependency"
"Add Package dependency","Add Package dependency"
"Add Subpackage dependency","Add Subpackage dependency"
"Add URL Rewrite","Add URL Rewrite"
"Add URL Rewrite for a Category","Add URL Rewrite for a Category"
"Add URL Rewrite for a Product","Add URL Rewrite for a Product"
"Add after","Add after"
"Add new Role","Add new Role"
"Add new store view map","Add new store view map"
"Address Type:","Address Type:"
"Admin","Admin"
"Advanced Admin Section","Advanced Admin Section"
"Advanced Profiles","Advanced Profiles"
"Advanced Section","Advanced Section"
"Aggregate Order","Aggregate Order"
"All","All"
"All Allowed Countries","All Allowed Countries"
"All Cache","All Cache"
"All Files","All Files"
"All Store Views","All Store Views"
"All Tags","All Tags"
"All Websites","All Websites"
"All countries","All countries"
"All fields","All fields"
"All possible rates were fetched, click on ""Save"" to apply","All possible rates were fetched, click on ""Save"" to apply"
"All rates were fetched, click on ""Save"" to apply","All rates were fetched, click on ""Save"" to apply"
"All valid rates successfully saved","All valid rates successfully saved"
"Amounts","Amounts"
"Any","Any"
"Any Attribute Set","Any Attribute Set"
"Any Group","Any Group"
"Any Status","Any Status"
"Any Store","Any Store"
"Any Type","Any Type"
"Any Visibility","Any Visibility"
"Api Key","Api Key"
"Api Key Confirmation","Api Key Confirmation"
"Archive file name:","Archive file name:"
"Are you sure that you want to delete this template?","Are you sure that you want to delete this template?"
"Are you sure that you want to strip tags?","Are you sure that you want to strip tags?"
"Are you sure you want to do this?","Are you sure you want to do this?"
"Are you sure you wish to INSTALL all selected packages?","Are you sure you wish to INSTALL all selected packages?"
"Are you sure you wish to UNINSTALL all selected packages?","Are you sure you wish to UNINSTALL all selected packages?"
"Are you sure you wish to UPGRADE all selected packages?","Are you sure you wish to UPGRADE all selected packages?"
"Area","Area"
"Assigned","Assigned"
"Attribute Set Name:","Attribute Set Name:"
"Attribute set successfully saved.","Attribute set successfully saved."
"Attribute set was successfully removed.","Attribute set was successfully removed."
"Attributes","Attributes"
"Available Products","Available Products"
"Available Version","Available Version"
"Average Order Amount","Average Order Amount"
"Average Orders","Average Orders"
"Back","Back"
"Back to Login","Back to Login"
"Back to local packages","Back to local packages"
"Backup","Backup"
"Backup record was deleted","Backup record was deleted"
"Backup successfully created","Backup successfully created"
"Backups","Backups"
"Base currency","Base currency"
"Bcc","Bcc"
"Bestsellers","Bestsellers"
"Big Image","Big Image"
"Billing Address","Billing Address"
"Billing address","Billing address"
"Block Information","Block Information"
"Both (without and with tax)","Both (without and with tax)"
"Browse Available Extensions","Browse Available Extensions"
"Browse Available Remote Extensions","Browse Available Remote Extensions"
"Browse Files...","Browse Files..."
"Bundle Items","Bundle Items"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bundle with dynamic pricing cannot include custom defined options. Options will not be saved."
"CRITICAL","CRITICAL"
"CSV","CSV"
"CSV / Tab separated","CSV / Tab separated"
"Cache Control","Cache Control"
"Cache Control (beta)","Cache Control (beta)"
"Cache Management","Cache Management"
"Can not add new comment.","Can not add new comment."
"Can not add tracking number.","Can not add tracking number."
"Can not delete tracking number.","Can not delete tracking number."
"Can not do credit memo for order","Can not do credit memo for order"
"Can not do invoice for order","Can not do invoice for order"
"Can not do shipment for order separate from invoice.","Can not do shipment for order separate from invoice."
"Can not do shipment for order.","Can not do shipment for order."
"Can not initialize shipment for adding tracking number.","Can not initialize shipment for adding tracking number."
"Can not initialize shipment for delete tracking number.","Can not initialize shipment for delete tracking number."
"Can not load track with retrieving identifier.","Can not load track with retrieving identifier."
"Can not retrieve tracking number detail.","Can not retrieve tracking number detail."
"Can not save credit memo","Can not save credit memo"
"Can not save invoice","Can not save invoice"
"Can not save shipment.","Can not save shipment."
"Can not send shipment information.","Can not send shipment information."
"Can not update item qty","Can not update item qty"
"Can't delete design change","Can't delete design change"
"Can\'t find email address.","Can\'t find email address."
"Cancel","Cancel"
"Card Verification Number","Card Verification Number"
"Catalog","Catalog"
"Catalog Index rebuild error. Please try again later","Catalog Index rebuild error. Please try again later"
"Catalog Index was rebuilt successfully","Catalog Index was rebuilt successfully"
"Catalog Rewrites","Catalog Rewrites"
"Catalog Rewrites was refreshed successfully","Catalog Rewrites was refreshed successfully"
"Catalog Rewrites were refreshed successfully","Catalog Rewrites were refreshed successfully"
"CatalogInventory Stock Status rebuild error. Please try again later","CatalogInventory Stock Status rebuild error. Please try again later"
"CatalogInventory Stock Status was rebuilt successfully","CatalogInventory Stock Status was rebuilt successfully"
"Category","Category"
"Category:","Category:"
"Changelog","Changelog"
"Channel","Channel"
"Channel:","Channel:"
"Checkbox","Checkbox"
"Choose Store View","Choose Store View"
"Choose an attribute","Choose an attribute"
"Clear","Clear"
"Close","Close"
"Comment text field can not be empty.","Comment text field can not be empty."
"Comments History","Comments History"
"Complete","Complete"
"Configuration","Configuration"
"Configuration successfully saved","Configuration successfully saved"
"Confirmed email:","Confirmed email:"
"Conflicts","Conflicts"
"Connect with the Magento Community","Connect with the Magento Community"
"Content","Content"
"Contents","Contents"
"Convert to Plain Text","Convert to Plain Text"
"Cookie (Unsafe)","Cookie (Unsafe)"
"Country","Country"
"Country:","Country:"
"Coupon Code","Coupon Code"
"Coupons","Coupons"
"Create","Create"
"Create DB Backup","Create DB Backup"
"Create Extension Package","Create Extension Package"
"Create New Attribute","Create New Attribute"
"Create New Staging Store View","Create New Staging Store View"
"Create URL Rewrite:","Create URL Rewrite:"
"Create a backup","Create a backup"
"Created At","Created At"
"Credit Card Number","Credit Card Number"
"Credit Card Number: xxxx-%s","Credit Card Number: xxxx-%s"
"Credit Card Type","Credit Card Type"
"Credit Card Type: %s","Credit Card Type: %s"
"Credit Memo #%s comment added","Credit Memo #%s comment added"
"Credit Memo #%s created","Credit Memo #%s created"
"Credit Memo History","Credit Memo History"
"Credit Memo Totals","Credit Memo Totals"
"Credit Memo cancel error.","Credit Memo cancel error."
"Credit Memo total must be positive.","Credit Memo total must be positive."
"Credit Memo void error","Credit Memo void error"
"Credit Memo was successfully canceled.","Credit Memo was successfully canceled."
"Credit Memo was successfully created","Credit Memo was successfully created"
"Credit Memo was successfully voided","Credit Memo was successfully voided"
"Currency","Currency"
"Currency Information","Currency Information"
"Currency Setup Section","Currency Setup Section"
"Current Configuration Scope:","Current Configuration Scope:"
"Current Release Information","Current Release Information"
"Custom","Custom"
"Customer","Customer"
"Customer Group:","Customer Group:"
"Customer Name","Customer Name"
"Customer Since:","Customer Since:"
"Customer was deleted","Customer was deleted"
"Customer was successfully saved","Customer was successfully saved"
"Customer with the same email already exists.","Customer with the same email already exists."
"Customers","Customers"
"DHTML Date/Time Selector","DHTML Date/Time Selector"
"Dashboard","Dashboard"
"Data Format","Data Format"
"Data transfer:","Data transfer:"
"Date","Date"
"Date & Time","Date & Time"
"Date Added","Date Added"
"Date Updated","Date Updated"
"Date selection:","Date selection:"
"Date selector","Date selector"
"Date:","Date:"
"Day","Day"
"Decimal separator:","Decimal separator:"
"Default (Admin) Values","Default (Admin) Values"
"Default Config","Default Config"
"Default Template from Locale","Default Template from Locale"
"Default Values","Default Values"
"Default display currency ""%s"" is not available in allowed currencies","Default display currency ""%s"" is not available in allowed currencies"
"Default scope","Default scope"
"Delete","Delete"
"Delete %s","Delete %s"
"Delete %s '%s'","Delete %s '%s'"
"Delete Profile","Delete Profile"
"Delete Role","Delete Role"
"Delete Store View","Delete Store View"
"Delete Template","Delete Template"
"Delete User","Delete User"
"Delete Website","Delete Website"
"Dependencies","Dependencies"
"Description","Description"
"Description:","Description:"
"Design","Design"
"Design Section","Design Section"
"Design change deleted","Design change deleted"
"Design change saved","Design change saved"
"Developer Section","Developer Section"
"Direction:","Direction:"
"Disable","Disable"
"Disabled","Disabled"
"Discount Amount","Discount Amount"
"Display %s first","Display %s first"
"Display default currency","Display default currency"
"Distributed under GNU LGPL. See %s for details.","Distributed under GNU LGPL. See %s for details."
"Do you really want to KILL parallel process and start new indexing process?","Do you really want to KILL parallel process and start new indexing process?"
"Done By:","Done By:"
"Done by:","Done by:"
"Download Remote File","Download Remote File"
"Download and Install","Download and Install"
"Downloading and installing $pkg, please wait...","Downloading and installing $pkg, please wait..."
"Drag to move","Drag to move"
"Drop-down","Drop-down"
"Edit","Edit"
"Edit Email Template","Edit Email Template"
"Edit Poll","Edit Poll"
"Edit Role","Edit Role"
"Edit Store View","Edit Store View"
"Edit System Template","Edit System Template"
"Edit Tag","Edit Tag"
"Edit Template","Edit Template"
"Edit URL Rewrite","Edit URL Rewrite"
"Edit User","Edit User"
"Edit User '%s'","Edit User '%s'"
"Edit Website","Edit Website"
"Email","Email"
"Email Address:","Email Address:"
"Email Preview","Email Preview"
"Email address is empty.","Email address is empty."
"Email to a Friend","Email to a Friend"
"Email:","Email:"
"Enable","Enable"
"Enabled","Enabled"
"Enclose Values In:","Enclose Values In:"
"Entity Type","Entity Type"
"Entity type:","Entity type:"
"Error uploading the file","Error uploading the file"
"Error while cleared Image cache. Please try again later","Error while cleared Image cache. Please try again later"
"Error while create backup. Please try again later","Error while create backup. Please try again later"
"Error while deleting this role. Please try again later.","Error while deleting this role. Please try again later."
"Error while deleting this set.","Error while deleting this set."
"Error while deleting this template. Please try again later.","Error while deleting this template. Please try again later."
"Error while finished process. Please refresh cache","Error while finished process. Please refresh cache"
"Error while refreshed Catalog Rewrites. Please try again later","Error while refreshed Catalog Rewrites. Please try again later"
"Error while refreshed Layered Navigation Indices. Please try again later","Error while refreshed Layered Navigation Indices. Please try again later"
"Error while saving account. Please check all required fields","Error while saving account. Please check all required fields"
"Error while saving account. Please try again later","Error while saving account. Please try again later"
"Error while saving this configuration: ","Error while saving this configuration: "
"Error while saving this role. Please try again later.","Error while saving this role. Please try again later."
"Error while saving this template. Please try again later.","Error while saving this template. Please try again later."
"Error while updating selected review(s). Please try again later.","Error while updating selected review(s). Please try again later."
"Excl. Tax","Excl. Tax"
"Exclude","Exclude"
"Exclude (comma separated)","Exclude (comma separated)"
"Expiration Date","Expiration Date"
"Expiration Date: %s/%s","Expiration Date: %s/%s"
"Export","Export"
"Export CSV","Export CSV"
"Export Filters","Export Filters"
"Export to:","Export to:"
"Export:","Export:"
"Extension","Extension"
"Extension Name","Extension Name"
"Extensions","Extensions"
"FTP Host[:Port]","FTP Host[:Port]"
"Failed to add a product to cart by id ""%s""","Failed to add a product to cart by id ""%s"""
"Failed to load %1$s.xml or %1$s.ser","Failed to load %1$s.xml or %1$s.ser"
"Field","Field"
"Field Mapping","Field Mapping"
"File","File"
"File Information","File Information"
"File name:","File name:"
"File size should be more than 0 bytes","File size should be more than 0 bytes"
"Final Price","Final Price"
"Finished profile execution.","Finished profile execution."
"First Name","First Name"
"First Name:","First Name:"
"Firstname","Firstname"
"Fixed","Fixed"
"Flat Catalog Category rebuild error","Flat Catalog Category rebuild error"
"Flat Catalog Category was rebuilt successfully","Flat Catalog Category was rebuilt successfully"
"Flat Catalog Product rebuild error. Please try again later","Flat Catalog Product rebuild error. Please try again later"
"Flat Catalog Product was rebuilt successfully","Flat Catalog Product was rebuilt successfully"
"Folder","Folder"
"For category","For category"
"For latest version visit: %s","For latest version visit: %s"
"For product","For product"
"Forgot your password?","Forgot your password?"
"Forgot your user name or password?","Forgot your user name or password?"
"From","From"
"Gb","Gb"
"General Information","General Information"
"General Section","General Section"
"Get Image Base64","Get Image Base64"
"Get help for this page","Get help for this page"
"Global Attribute","Global Attribute"
"Global Record Search","Global Record Search"
"Global Search","Global Search"
"Go Today","Go Today"
"Google Base","Google Base"
"Google Base Items","Google Base Items"
"Grand Total","Grand Total"
"Grid (default) / List","Grid (default) / List"
"Grid only","Grid only"
"Group:","Group:"
"Guest","Guest"
"HTTP (unsecure)","HTTP (unsecure)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Help Us Keep Magento Healthy - Report All Bugs"
"Home","Home"
"ID","ID"
"ID Path","ID Path"
"IP Address","IP Address"
"If this message persists, please contact the store owner.","If this message persists, please contact the store owner."
"Ignore","Ignore"
"Image cache was cleared successfully","Image cache was cleared successfully"
"Images","Images"
"Images (.gif, .jpg, .png)","Images (.gif, .jpg, .png)"
"Images Cache","Images Cache"
"Import","Import"
"Import Service","Import Service"
"Import/Export","Import/Export"
"Import/Export Advanced","Import/Export Advanced"
"Import/Export Profile","Import/Export Profile"
"Imported <strong>%s</strong> records","Imported <strong>%s</strong> records"
"In","In"
"In Database:","In Database:"
"In File:","In File:"
"Inactive","Inactive"
"Incl. Tax","Incl. Tax"
"Include","Include"
"Incoming Message","Incoming Message"
"Individual Item","Individual Item"
"Install","Install"
"Install Package File","Install Package File"
"Installed As","Installed As"
"Installed Extension Info","Installed Extension Info"
"Installed Version","Installed Version"
"Installing $pkg, please wait...","Installing $pkg, please wait..."
"Installing selected packages, please wait...","Installing selected packages, please wait..."
"Instant Payment Notification (IPN)","Instant Payment Notification (IPN)"
"Interactive","Interactive"
"Interface Locale: %s","Interface Locale: %s"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"Invalid Import Service Specified","Invalid Import Service Specified"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)","Invalid POST data (please check post_max_size and upload_max_filesize settings in you php.ini file)"
"Invalid Secret Key. Please refresh the page.","Invalid Secret Key. Please refresh the page."
"Invalid URL","Invalid URL"
"Invalid Username or Password.","Invalid Username or Password."
"Invalid directory: %s","Invalid directory: %s"
"Invalid email address ""%s""","Invalid email address ""%s"""
"Invalid file: %s","Invalid file: %s"
"Invalid input data for %s => %s rate","Invalid input data for %s => %s rate"
"Invalid input:","Invalid input:"
"Invalid parrent block for this block","Invalid parrent block for this block"
"Invalid section value","Invalid section value"
"Invalid sender name ""%s""","Invalid sender name ""%s"""
"Invalid store value","Invalid store value"
"Invalid website value","Invalid website value"
"Inventory Stock Status","Inventory Stock Status"
"Invoice #%s comment added","Invoice #%s comment added"
"Invoice #%s created","Invoice #%s created"
"Invoice History","Invoice History"
"Invoice Totals","Invoice Totals"
"Invoice and shipment was successfully created.","Invoice and shipment was successfully created."
"Invoice cancel error.","Invoice cancel error."
"Invoice capture error","Invoice capture error"
"Invoice void error","Invoice void error"
"Invoice was successfully canceled.","Invoice was successfully canceled."
"Invoice was successfully captured","Invoice was successfully captured"
"Invoice was successfully created.","Invoice was successfully created."
"Invoice was successfully voided","Invoice was successfully voided"
"Issue Number","Issue Number"
"Issuer: %s","Issuer: %s"
"Items","Items"
"Kb","Kb"
"Last 24 hours","Last 24 hours"
"Last 5 Orders","Last 5 Orders"
"Last 5 Search Terms","Last 5 Search Terms"
"Last 7 days","Last 7 days"
"Last Logged In (%s):","Last Logged In (%s):"
"Last Logged In:","Last Logged In:"
"Last Month","Last Month"
"Last Name","Last Name"
"Last Name:","Last Name:"
"Lastname","Lastname"
"Latest Message:","Latest Message:"
"Layered Navigation Indices","Layered Navigation Indices"
"Layered Navigation Indices was refreshed successfully","Layered Navigation Indices was refreshed successfully"
"Layered Navigation Indices were refreshed successfully","Layered Navigation Indices were refreshed successfully"
"Layered Navigation indexing queue cancelled","Layered Navigation indexing queue cancelled"
"Layered Navigation indexing queued","Layered Navigation indexing queued"
"Layered Navigation process queued to be killed","Layered Navigation process queued to be killed"
"Leave empty to use tax identifier","Leave empty to use tax identifier"
"Level","Level"
"License","License"
"License URI","License URI"
"License:","License:"
"Lifetime Sales","Lifetime Sales"
"Links","Links"
"List (default) / Grid","List (default) / Grid"
"List only","List only"
"Load Template","Load Template"
"Load default template","Load default template"
"Load local Package","Load local Package"
"Loading...","Loading..."
"Local Server","Local Server"
"Local/Remote Server","Local/Remote Server"
"Locale","Locale"
"Log Out","Log Out"
"Log in to Admin Panel","Log in to Admin Panel"
"Log into Magento Admin Page","Log into Magento Admin Page"
"Logged in as %s","Logged in as %s"
"Login","Login"
"MAJOR","MAJOR"
"MINOR","MINOR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento Admin"
"Magento Commerce - Administrative Panel","Magento Commerce - Administrative Panel"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Magento Logo"
"Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc.","Magento is a trademark of Irubin Consulting Inc. DBA Varien. Copyright &copy; %s Irubin Consulting Inc."
"Magento ver. %s","Magento ver. %s"
"Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc.","Magento&trade; is a trademark of Irubin Consulting Inc. DBA Varien.<br/>Copyright &copy; %s Irubin Consulting Inc."
"Maintainers","Maintainers"
"Manage Currency Rates","Manage Currency Rates"
"Manage Customers","Manage Customers"
"Manage Installed Extensions","Manage Installed Extensions"
"Manage Ratings","Manage Ratings"
"Manage Stores","Manage Stores"
"Manage osCommerce Orders","Manage osCommerce Orders"
"Manage osCommerce Profiles","Manage osCommerce Profiles"
"Matched expression","Matched expression"
"Max","Max"
"Maximum","Maximum"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Merge Now","Merge Now"
"Messages Inbox","Messages Inbox"
"Min","Min"
"Minimum","Minimum"
"Month","Month"
"Most Viewed Products","Most Viewed Products"
"Multiple Select","Multiple Select"
"My Account","My Account"
"N/A","N/A"
"NOTICE","NOTICE"
"Name","Name"
"Name on Card","Name on Card"
"Name on the Card: %s","Name on the Card: %s"
"Name:","Name:"
"New Accounts","New Accounts"
"New Api Key","New Api Key"
"New Customers","New Customers"
"New Email Template","New Email Template"
"New Extension","New Extension"
"New Item Type","New Item Type"
"New Password","New Password"
"New Profile","New Profile"
"New Store View","New Store View"
"New System Template","New System Template"
"New Tag","New Tag"
"New Template","New Template"
"New User","New User"
"New Website","New Website"
"New admin password","New admin password"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Next page"
"Next year (hold for menu)","Next year (hold for menu)"
"No","No"
"No (price without tax)","No (price without tax)"
"No Data Found","No Data Found"
"No Extensions Found","No Extensions Found"
"No Templates Found","No Templates Found"
"No change","No change"
"No profile","No profile"
"No profile loaded...","No profile loaded..."
"No records found for this period.","No records found for this period."
"No records found.","No records found."
"No search keywords.","No search keywords."
"No search modules registered","No search modules registered"
"None","None"
"Note:","Note:"
"Notes","Notes"
"Notes:","Notes:"
"Number of Orders","Number of Orders"
"Number of Use","Number of Use"
"Number of Uses","Number of Uses"
"Number of records:","Number of records:"
"Old rate:","Old rate:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available."
"Only mapped fields","Only mapped fields"
"Optional","Optional"
"Options","Options"
"Order #%s","Order #%s"
"Order #%s (%s)","Order #%s (%s)"
"Order Totals","Order Totals"
"Order confirmation email not sent","Order confirmation email not sent"
"Order confirmation email sent","Order confirmation email sent"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Orders"
"Original Magento attribute names in first row:","Original Magento attribute names in first row:"
"PEAR Configuration was successfully saved","PEAR Configuration was successfully saved"
"PEAR Console","PEAR Console"
"PEAR config","PEAR config"
"PHP Version","PHP Version"
"Package","Package"
"Package %s data was successfully loaded","Package %s data was successfully loaded"
"Package Extensions","Package Extensions"
"Package File Name","Package File Name"
"Package Info","Package Info"
"Package Information","Package Information"
"Packages","Packages"
"Page","Page"
"Parent Product Thumbnail","Parent Product Thumbnail"
"Passive mode","Passive mode"
"Password","Password"
"Password Confirmation","Password Confirmation"
"Password:","Password:"
"Path","Path"
"Path:","Path:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Payment Data Transfer (PDT)"
"Payment method instance is not available","Payment method instance is not available"
"Payment method is not available","Payment method is not available"
"Payment method must be specified","Payment method must be specified"
"Pending Tags","Pending Tags"
"Pending installation...","Pending installation..."
"Per Item","Per Item"
"Per Order","Per Order"
"Percent","Percent"
"Performed At","Performed At"
"Period","Period"
"Permanent (301)","Permanent (301)"
"Permissions","Permissions"
"Personal Information","Personal Information"
"Phone:","Phone:"
"Please confirm site switching. All data that hasn\'t been saved will be lost.","Please confirm site switching. All data that hasn\'t been saved will be lost."
"Please enter 6 or more characters.","Please enter 6 or more characters."
"Please enter a number greater than 0 in this field.","Please enter a number greater than 0 in this field."
"Please enter a valid $ amount. For example $100.00.","Please enter a valid $ amount. For example $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Please enter a valid URL. For example http://www.example.com or www.example.com"
"Please enter a valid URL. http:// is required","Please enter a valid URL. http:// is required"
"Please enter a valid credit card number.","Please enter a valid credit card number."
"Please enter a valid date.","Please enter a valid date."
"Please enter a valid email address. For example johndoe@domain.com.","Please enter a valid email address. For example johndoe@domain.com."
"Please enter a valid number in this field.","Please enter a valid number in this field."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Please enter a valid social security number. For example 123-45-6789."
"Please enter a valid value from list","Please enter a valid value from list"
"Please enter a valid value, ex: 10,20,30","Please enter a valid value, ex: 10,20,30"
"Please enter a valid zip code.","Please enter a valid zip code."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Please enter a valid zip code. For example 90602 or 90602-1234."
"Please enter valid password.","Please enter valid password."
"Please fill in 'email' field.","Please fill in 'email' field."
"Please make sure that all global admin search modules are installed and activated.","Please make sure that all global admin search modules are installed and activated."
"Please make sure that your changes were saved before running the profile.","Please make sure that your changes were saved before running the profile."
"Please make sure your passwords match.","Please make sure your passwords match."
"Please select State/Province.","Please select State/Province."
"Please select a customer","Please select a customer"
"Please select a store","Please select a store"
"Please select an option.","Please select an option."
"Please select catalog searches","Please select catalog searches"
"Please select customer(s)","Please select customer(s)"
"Please select one of the above options.","Please select one of the above options."
"Please select one of the options.","Please select one of the options."
"Please select review(s)","Please select review(s)"
"Please select tag(s)","Please select tag(s)"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Please specify at least start or end date."
"Please try to logout and sign in again.","Please try to logout and sign in again."
"Please use in this field only ""a-z,0-9,_"".","Please use in this field only ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Please use letters only (a-z) in this field."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Please use numbers only in this field. please avoid spaces or other characters such as dots or commas."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006."
"Please wait, loading...","Please wait, loading..."
"Please wait...","Please wait..."
"Please, add a few answers to this poll first","Please, add a few answers to this poll first"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Please, select visible in stores to this poll first"
"Poll Manager","Poll Manager"
"Poll was successfully deleted","Poll was successfully deleted"
"Poll was successfully saved","Poll was successfully saved"
"Position of Watermark for %s","Position of Watermark for %s"
"Preferred state","Preferred state"
"Preparing to change $pkg, please wait...","Preparing to change $pkg, please wait..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Preview"
"Preview Template","Preview Template"
"Previous page","Previous page"
"Price","Price"
"Price alert subscription was saved successfully","Price alert subscription was saved successfully"
"Price:","Price:"
"Primary Billing Address","Primary Billing Address"
"Processed <strong>%s%% %s/%d</strong> records","Processed <strong>%s%% %s/%d</strong> records"
"Product","Product"
"Product Thumbnail Itself","Product Thumbnail Itself"
"Product:","Product:"
"Products","Products"
"Profile Action","Profile Action"
"Profile Actions XML","Profile Actions XML"
"Profile Direction","Profile Direction"
"Profile History","Profile History"
"Profile Information","Profile Information"
"Profile Name","Profile Name"
"Profile Wizard","Profile Wizard"
"Profile was deleted","Profile was deleted"
"Profile was successfully saved","Profile was successfully saved"
"Profiles","Profiles"
"Promo","Promo"
"Promotions","Promotions"
"Provided Files","Provided Files"
"Qty","Qty"
"Quantity","Quantity"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Rates"
"Rating was successfully deleted","Rating was successfully deleted"
"Rating was successfully saved","Rating was successfully saved"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Catalog Index","Rebuild Catalog Index"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Recent Orders"
"Recommended","Recommended"
"Recursive Dir","Recursive Dir"
